s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szerencsi Jaras,szerencsi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szikszo,szikszo
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szikszoi Jaras,szikszoi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szirmabesenyo,szirmabesenyo
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Taktaharkany,taktaharkany
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Taktaszada,taktaszada
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tallya,tallya
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tarcal,tarcal
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszakarad,tiszakarad
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszakeszi,tiszakeszi
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszaluc,tiszaluc
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszaujvaros,tiszaujvaros
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszaujvarosi Jaras,tiszaujvarosi-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tokaj,tokaj
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tokaji Jaras,tokaji-jaras
Hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tolcsva,tolcsva
Hungary,HU,Budapest,budapest,Budapest,budapest
Hungary,HU,Budapest,budapest,Budapest I. kerulet,budapest-i-kerulet
Hungary,HU,Budapest,budapest,Budapest II. kerulet,budapest-ii-kerulet
Hungary,HU,Budapest,budapest,Budapest III. kerulet,budapest-iii-kerulet
Hungary,HU,Budapest,budapest,Budapest IV. kerulet,budapest-iv-kerulet
Hungary,HU,Budapest,budapest,Budapest VI. kerulet,budapest-vi-kerulet
Hungary,HU,Budapest,budapest,Budapest VIII. kerulet,budapest-viii-kerulet
Hungary,HU,Budapest,budapest,Budapest X. kerulet,budapest-x-kerulet
Hungary,HU,Budapest,budapest,Budapest XI. kerulet,budapest-xi-kerulet
Hungary,HU,Budapest,budapest,Budapest XII. kerulet,budapest-xii-kerulet
Hungary,HU,Budapest,budapest,Budapest XIII. kerulet,budapest-xiii-kerulet
Hungary,HU,Budapest,budapest,Budapest XV. kerulet,budapest-xv-kerulet
Hungary,HU,Budapest,budapest,Budapest XVI. kerulet,budapest-xvi-kerulet
Hungary,HU,Budapest,budapest,Budapest XVII. kerulet,budapest-xvii-kerulet
Hungary,HU,Budapest,budapest,Budapest XVIII. kerulet,budapest-xviii-kerulet
Hungary,HU,Budapest,budapest,Budapest XX. kerulet,budapest-xx-kerulet
Hungary,HU,Budapest,budapest,Budapest XXI. kerulet,budapest-xxi-kerulet
Hungary,HU,Budapest,budapest,Budapest XXII. kerulet,budapest-xxii-kerulet
Hungary,HU,Budapest,budapest,Budapest XXIII. kerulet,budapest-xxiii-kerulet
Hungary,HU,Budapest,budapest,Erzsebetvaros,erzsebetvaros
Hungary,HU,Budapest,budapest,Jozsefvaros,jozsefvaros
Hungary,HU,Budapest,budapest,Kispest,kispest
Hungary,HU,Budapest,budapest,Zuglo,zuglo
Hungary,HU,Csongrad County,csongrad-county,Algyo,algyo
Hungary,HU,Csongrad County,csongrad-county,Apatfalva,apatfalva
Hungary,HU,Csongrad County,csongrad-county,Asotthalom,asotthalom
Hungary,HU,Csongrad County,csongrad-county,Baks,baks
Hungary,HU,Csongrad County,csongrad-county,Balastya,balastya
Hungary,HU,Csongrad County,csongrad-county,Bordany,bordany
Hungary,HU,Csongrad County,csongrad-county,Csanadpalota,csanadpalota
Hungary,HU,Csongrad County,csongrad-county,Csanytelek,csanytelek
Hungary,HU,Csongrad County,csongrad-county,Csengele,csengele
Hungary,HU,Csongrad County,csongrad-county,Csongrad,csongrad
Hungary,HU,Csongrad County,csongrad-county,Csongradi Jaras,csongradi-jaras
Hungary,HU,Csongrad County,csongrad-county,Deszk,deszk
Hungary,HU,Csongrad County,csongrad-county,Domaszek,domaszek
Hungary,HU,Csongrad County,csongrad-county,Fabiansebestyen,fabiansebestyen
Hungary,HU,Csongrad County,csongrad-county,Foldeak,foldeak
Hungary,HU,Csongrad County,csongrad-county,Forraskut,forraskut
Hungary,HU,Csongrad County,csongrad-county,Hodmezovasarhely,hodmezovasarhely
Hungary,HU,Csongrad County,csongrad-county,Hodmezovasarhelyi Jaras,hodmezovasarhelyi-jaras
Hungary,HU,Csongrad County,csongrad-county,Kistelek,kistelek
Hungary,HU,Csongrad County,csongrad-county,Kisteleki Jaras,kisteleki-jaras
Hungary,HU,Csongrad County,csongrad-county,Kiszombor,kiszombor
Hungary,HU,Csongrad County,csongrad-county,Mako,mako
Hungary,HU,Csongrad County,csongrad-county,Makoi Jaras,makoi-jaras
Hungary,HU,Csongrad County,csongrad-county,Maroslele,maroslele
Hungary,HU,Csongrad County,csongrad-county,Mindszent,mindszent
Hungary,HU,Csongrad County,csongrad-county,Morahalmi Jaras,morahalmi-jaras
Hungary,HU,Csongrad County,csongrad-county,Morahalom,morahalom
Hungary,HU,Csongrad County,csongrad-county,Opusztaszer,opusztaszer
Hungary,HU,Csongrad County,csongrad-county,Pusztaszer,pusztaszer
Hungary,HU,Csongrad County,csongrad-county,Roszke,roszke
Hungary,HU,Csongrad County,csongrad-county,Ruzsa,ruzsa
Hungary,HU,Csongrad County,csongrad-county,Sandorfalva,sandorfalva
Hungary,HU,Csongrad County,csongrad-county,Szatymaz,szatymaz
Hungary,HU,Csongrad County,csongrad-county,Szeged,szeged
Hungary,HU,Csongrad County,csongrad-county,Szegedi Jaras,szegedi-jaras
Hungary,HU,Csongrad County,csongrad-county,Szegvar,szegvar
Hungary,HU,Csongrad County,csongrad-county,Szekkutas,szekkutas
Hungary,HU,Csongrad County,csongrad-county,Szentes,szentes
Hungary,HU,Csongrad County,csongrad-county,Szentesi Jaras,szentesi-jaras
Hungary,HU,Csongrad County,csongrad-county,Tomorkeny,tomorkeny
Hungary,HU,Csongrad County,csongrad-county,Ulles,ulles
Hungary,HU,Csongrad County,csongrad-county,Zakanyszek,zakanyszek
Hungary,HU,Csongrad County,csongrad-county,Zsombo,zsombo
Hungary,HU,Debrecen,debrecen,Debrecen,debrecen
Hungary,HU,Dunaujvaros,dunaujvaros,Dunaujvaros,dunaujvaros
Hungary,HU,Eger,eger,Eger,eger
Hungary,HU,Erd,erd,Erd,erd
Hungary,HU,Fejer County,fejer-county,Aba,aba
Hungary,HU,Fejer County,fejer-county,Adony,adony
Hungary,HU,Fejer County,fejer-county,Alap,alap
Hungary,HU,Fejer County,fejer-county,Bakonycsernye,bakonycsernye
Hungary,HU,Fejer County,fejer-county,Baracs,baracs
Hungary,HU,Fejer County,fejer-county,Baracska,baracska
Hungary,HU,Fejer County,fejer-county,Bicske,bicske
