s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Mexico,mexico,MX,Campeche,campeche,Haro,haro
Mexico,mexico,MX,Campeche,campeche,Hecelchakan,hecelchakan
Mexico,mexico,MX,Campeche,campeche,Hool,hool
Mexico,mexico,MX,Campeche,campeche,Hopelchen,hopelchen
Mexico,mexico,MX,Campeche,campeche,Isla Aguada,isla-aguada
Mexico,mexico,MX,Campeche,campeche,Iturbide,iturbide
Mexico,mexico,MX,Campeche,campeche,La Joya,la-joya
Mexico,mexico,MX,Campeche,campeche,La Libertad,la-libertad
Mexico,mexico,MX,Campeche,campeche,Lerma,lerma
Mexico,mexico,MX,Campeche,campeche,Licenciado Gustavo Diaz Ordaz (18 de Marzo),licenciado-gustavo-diaz-ordaz-18-de-marzo
Mexico,mexico,MX,Campeche,campeche,Los Laureles,los-laureles
Mexico,mexico,MX,Campeche,campeche,Mamantel,mamantel
Mexico,mexico,MX,Campeche,campeche,Matamoros,matamoros
Mexico,mexico,MX,Campeche,campeche,Maya Tecun I,maya-tecun-i
Mexico,mexico,MX,Campeche,campeche,Nuevo Progreso,nuevo-progreso
Mexico,mexico,MX,Campeche,campeche,Nunkini,nunkini
Mexico,mexico,MX,Campeche,campeche,Palizada,palizada
Mexico,mexico,MX,Campeche,campeche,Pich,pich
Mexico,mexico,MX,Campeche,campeche,Pocboc,pocboc
Mexico,mexico,MX,Campeche,campeche,Pomuch,pomuch
Mexico,mexico,MX,Campeche,campeche,Sabancuy,sabancuy
Mexico,mexico,MX,Campeche,campeche,San Antonio Cardenas,san-antonio-cardenas
Mexico,mexico,MX,Campeche,campeche,San Antonio Sahcabchen,san-antonio-sahcabchen
Mexico,mexico,MX,Campeche,campeche,San Francisco Koben,san-francisco-koben
Mexico,mexico,MX,Campeche,campeche,San Pablo Pixtun,san-pablo-pixtun
Mexico,mexico,MX,Campeche,campeche,Santa Cruz,santa-cruz
Mexico,mexico,MX,Campeche,campeche,Santa Cruz Ex-Hacienda,santa-cruz-ex-hacienda
Mexico,mexico,MX,Campeche,campeche,Santa Cruz Pueblo,santa-cruz-pueblo
Mexico,mexico,MX,Campeche,campeche,Santo Domingo Keste,santo-domingo-keste
Mexico,mexico,MX,Campeche,campeche,Seybaplaya,seybaplaya
Mexico,mexico,MX,Campeche,campeche,Sihochac,sihochac
Mexico,mexico,MX,Campeche,campeche,Suc-Tuc,suc-tuc
Mexico,mexico,MX,Campeche,campeche,Tankuche,tankuche
Mexico,mexico,MX,Campeche,campeche,Tenabo,tenabo
Mexico,mexico,MX,Campeche,campeche,Tepakan,tepakan
Mexico,mexico,MX,Campeche,campeche,Tikinmul,tikinmul
Mexico,mexico,MX,Campeche,campeche,Ukum,ukum
Mexico,mexico,MX,Campeche,campeche,Villa Madero,villa-madero
Mexico,mexico,MX,Campeche,campeche,Xbacab,xbacab
Mexico,mexico,MX,Campeche,campeche,Xmaben,xmaben
