s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Australia,AU,New South Wales,new-south-wales,Chatswood West,chatswood-west
Australia,AU,New South Wales,new-south-wales,Cherrybrook,cherrybrook
Australia,AU,New South Wales,new-south-wales,Chester Hill,chester-hill
Australia,AU,New South Wales,new-south-wales,Chifley,chifley
Australia,AU,New South Wales,new-south-wales,Chinderah,chinderah
Australia,AU,New South Wales,new-south-wales,Chippendale,chippendale
Australia,AU,New South Wales,new-south-wales,Chipping Norton,chipping-norton
Australia,AU,New South Wales,new-south-wales,Chiswick,chiswick
Australia,AU,New South Wales,new-south-wales,Chittaway Bay,chittaway-bay
Australia,AU,New South Wales,new-south-wales,City of Sydney,city-of-sydney
Australia,AU,New South Wales,new-south-wales,Claremont Meadows,claremont-meadows
Australia,AU,New South Wales,new-south-wales,Clarence Town,clarence-town
Australia,AU,New South Wales,new-south-wales,Clarence Valley,clarence-valley
Australia,AU,New South Wales,new-south-wales,Claymore,claymore
Australia,AU,New South Wales,new-south-wales,Clemton Park,clemton-park
Australia,AU,New South Wales,new-south-wales,Clontarf,clontarf
Australia,AU,New South Wales,new-south-wales,Clovelly,clovelly
Australia,AU,New South Wales,new-south-wales,Coal Point,coal-point
Australia,AU,New South Wales,new-south-wales,Cobar,cobar
Australia,AU,New South Wales,new-south-wales,Cobbitty,cobbitty
Australia,AU,New South Wales,new-south-wales,Coffs Harbour,coffs-harbour
Australia,AU,New South Wales,new-south-wales,Coleambally,coleambally
Australia,AU,New South Wales,new-south-wales,Colebee,colebee
Australia,AU,New South Wales,new-south-wales,Coledale,coledale
Australia,AU,New South Wales,new-south-wales,Collaroy,collaroy
Australia,AU,New South Wales,new-south-wales,Collaroy Plateau,collaroy-plateau
Australia,AU,New South Wales,new-south-wales,Colo Vale,colo-vale
Australia,AU,New South Wales,new-south-wales,Colyton,colyton
Australia,AU,New South Wales,new-south-wales,Como,como
Australia,AU,New South Wales,new-south-wales,Concord,concord
Australia,AU,New South Wales,new-south-wales,Concord West,concord-west
Australia,AU,New South Wales,new-south-wales,Condell Park,condell-park
Australia,AU,New South Wales,new-south-wales,Condobolin,condobolin
Australia,AU,New South Wales,new-south-wales,Coniston,coniston
Australia,AU,New South Wales,new-south-wales,Connells Point,connells-point
Australia,AU,New South Wales,new-south-wales,Constitution Hill,constitution-hill
Australia,AU,New South Wales,new-south-wales,Coogee,coogee
Australia,AU,New South Wales,new-south-wales,Cooks Hill,cooks-hill
Australia,AU,New South Wales,new-south-wales,Coolah,coolah
Australia,AU,New South Wales,new-south-wales,Coolamon,coolamon
Australia,AU,New South Wales,new-south-wales,Cooma,cooma
Australia,AU,New South Wales,new-south-wales,Coonabarabran,coonabarabran
Australia,AU,New South Wales,new-south-wales,Coonamble,coonamble
Australia,AU,New South Wales,new-south-wales,Cooranbong,cooranbong
Australia,AU,New South Wales,new-south-wales,Cootamundra,cootamundra
Australia,AU,New South Wales,new-south-wales,Copacabana,copacabana
Australia,AU,New South Wales,new-south-wales,Coraki,coraki
Australia,AU,New South Wales,new-south-wales,Cordeaux Heights,cordeaux-heights
Australia,AU,New South Wales,new-south-wales,Corindi Beach,corindi-beach
Australia,AU,New South Wales,new-south-wales,Corlette,corlette
Australia,AU,New South Wales,new-south-wales,Corowa,corowa
Australia,AU,New South Wales,new-south-wales,Corrimal,corrimal
Australia,AU,New South Wales,new-south-wales,Coutts Crossing,coutts-crossing
Australia,AU,New South Wales,new-south-wales,Cowra,cowra
Australia,AU,New South Wales,new-south-wales,Cranebrook,cranebrook
Australia,AU,New South Wales,new-south-wales,Cremorne,cremorne
Australia,AU,New South Wales,new-south-wales,Cremorne Point,cremorne-point
Australia,AU,New South Wales,new-south-wales,Crescent Head,crescent-head
Australia,AU,New South Wales,new-south-wales,Crestwood,crestwood
Australia,AU,New South Wales,new-south-wales,Cringila,cringila
Australia,AU,New South Wales,new-south-wales,Cromer,cromer
Australia,AU,New South Wales,new-south-wales,New South Wales,new-south-wales
Australia,AU,New South Wales,new-south-wales,Crookwell,crookwell
Australia,AU,New South Wales,new-south-wales,Crows Nest,crows-nest
Australia,AU,New South Wales,new-south-wales,Croydon,croydon
Australia,AU,New South Wales,new-south-wales,Culburra Beach,culburra-beach
Australia,AU,New South Wales,new-south-wales,Culcairn,culcairn
Australia,AU,New South Wales,new-south-wales,Cumbalum,cumbalum
Australia,AU,New South Wales,new-south-wales,Cundletown,cundletown
