s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Croatia (Hrvatska),HR,Zadar County,zadar-county,Pridraga,pridraga
Croatia (Hrvatska),HR,Zadar County,zadar-county,Privlaka,privlaka
Croatia (Hrvatska),HR,Zadar County,zadar-county,Razanac,razanac
Croatia (Hrvatska),HR,Zadar County,zadar-county,Sali,sali
Croatia (Hrvatska),HR,Zadar County,zadar-county,Skabrnja,skabrnja
Croatia (Hrvatska),HR,Zadar County,zadar-county,Stari Grad,stari-grad
Croatia (Hrvatska),HR,Zadar County,zadar-county,Starigrad,starigrad
Croatia (Hrvatska),HR,Zadar County,zadar-county,Sukosan,sukosan
Croatia (Hrvatska),HR,Zadar County,zadar-county,Sveti Filip i Jakov,sveti-filip-i-jakov
Croatia (Hrvatska),HR,Zadar County,zadar-county,Tkon,tkon
Croatia (Hrvatska),HR,Zadar County,zadar-county,Turanj,turanj
Croatia (Hrvatska),HR,Zadar County,zadar-county,Ugljan,ugljan
Croatia (Hrvatska),HR,Zadar County,zadar-county,Vir,vir
Croatia (Hrvatska),HR,Zadar County,zadar-county,Vrsi,vrsi
Croatia (Hrvatska),HR,Zadar County,zadar-county,Zadar,zadar
Croatia (Hrvatska),HR,Zagreb,zagreb,Brezovica,brezovica
Croatia (Hrvatska),HR,Zagreb,zagreb,Centar,centar
Croatia (Hrvatska),HR,Zagreb,zagreb,Dubrava,dubrava
Croatia (Hrvatska),HR,Zagreb,zagreb,Gradska cetvrt Donji grad,gradska-cetvrt-donji-grad
Croatia (Hrvatska),HR,Zagreb,zagreb,Gradska cetvrt Gornji Grad - Medvescak,gradska-cetvrt-gornji-grad-medvescak
Croatia (Hrvatska),HR,Zagreb,zagreb,Gradska cetvrt Podsljeme,gradska-cetvrt-podsljeme
Croatia (Hrvatska),HR,Zagreb,zagreb,Horvati,horvati
Croatia (Hrvatska),HR,Zagreb,zagreb,Jankomir,jankomir
Croatia (Hrvatska),HR,Zagreb,zagreb,Jezdovec,jezdovec
Croatia (Hrvatska),HR,Zagreb,zagreb,Kasina,kasina
Croatia (Hrvatska),HR,Zagreb,zagreb,Lucko,lucko
Croatia (Hrvatska),HR,Zagreb,zagreb,Novi Zagreb,novi-zagreb
Croatia (Hrvatska),HR,Zagreb,zagreb,Odra,odra
Croatia (Hrvatska),HR,Zagreb,zagreb,Sesvete,sesvete
Croatia (Hrvatska),HR,Zagreb,zagreb,Stenjevec,stenjevec
Croatia (Hrvatska),HR,Zagreb,zagreb,Strmec,strmec
Croatia (Hrvatska),HR,Zagreb,zagreb,Zadvorsko,zadvorsko
Croatia (Hrvatska),HR,Zagreb,zagreb,Zagreb,zagreb
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Bestovje,bestovje
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Bistra,bistra
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Brckovljani,brckovljani
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Brdovec,brdovec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Bregana,bregana
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Donja Bistra,donja-bistra
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Donja Lomnica,donja-lomnica
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Donja Zdencina,donja-zdencina
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Donji Stupnik,donji-stupnik
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Farkasevac,farkasevac
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Gornja Bistra,gornja-bistra
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Gracec,gracec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Grad Dugo Selo,grad-dugo-selo
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Grad Jastrebarsko,grad-jastrebarsko
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Grad Samobor,grad-samobor
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Grad Sveti Ivan Zelina,grad-sveti-ivan-zelina
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Grad Velika Gorica,grad-velika-gorica
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Grad Vrbovec,grad-vrbovec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Grad Zapresic,grad-zapresic
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Gradec,gradec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Gradici,gradici
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Jablanovec,jablanovec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Jakovlje,jakovlje
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Jastrebarsko,jastrebarsko
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Kerestinec,kerestinec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Kriz,kriz
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Kuce,kuce
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Lonjica,lonjica
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Luka,luka
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Lukavec,lukavec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Lupoglav,lupoglav
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Micevec,micevec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Mraclin,mraclin
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Novo Cice,novo-cice
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Novoselec,novoselec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Opcina Dubrava,opcina-dubrava
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Oresje,oresje
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Pojatno,pojatno
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Preseka,preseka
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Prigorje Brdovecko,prigorje-brdovecko
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Pusca,pusca
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Rakitje,rakitje
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Rakov Potok,rakov-potok
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Rude,rude
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Samobor,samobor
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Stupnik,stupnik
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Sveta Nedelja,sveta-nedelja
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Sveta Nedjelja,sveta-nedjelja
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Velika Gorica,velika-gorica
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Velika Mlaka,velika-mlaka
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Velika Ostrna,velika-ostrna
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Vrbovec,vrbovec
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Zapresic,zapresic
Croatia (Hrvatska),HR,Zagreb County,zagreb-county,Zdenci Brdovecki,zdenci-brdovecki
