s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Brazil,brazil,BR,Bahia,bahia,Dom Basilio,dom-basilio
Brazil,brazil,BR,Bahia,bahia,Dom Macedo Costa,dom-macedo-costa
Brazil,brazil,BR,Bahia,bahia,Elisio Medrado,elisio-medrado
Brazil,brazil,BR,Bahia,bahia,Encruzilhada,encruzilhada
Brazil,brazil,BR,Bahia,bahia,Entre Rios,entre-rios
Brazil,brazil,BR,Bahia,bahia,Erico Cardoso,erico-cardoso
Brazil,brazil,BR,Bahia,bahia,Esplanada,esplanada
Brazil,brazil,BR,Bahia,bahia,Euclides da Cunha,euclides-da-cunha
Brazil,brazil,BR,Bahia,bahia,Eunapolis,eunapolis
Brazil,brazil,BR,Bahia,bahia,Fatima,fatima
Brazil,brazil,BR,Bahia,bahia,Feira da Mata,feira-da-mata
Brazil,brazil,BR,Bahia,bahia,Feira de Santana,feira-de-santana
Brazil,brazil,BR,Bahia,bahia,Filadelfia,filadelfia
Brazil,brazil,BR,Bahia,bahia,Firmino Alves,firmino-alves
Brazil,brazil,BR,Bahia,bahia,Floresta Azul,floresta-azul
Brazil,brazil,BR,Bahia,bahia,Formosa do Rio Preto,formosa-do-rio-preto
Brazil,brazil,BR,Bahia,bahia,Gandu,gandu
Brazil,brazil,BR,Bahia,bahia,Gaviao,gaviao
Brazil,brazil,BR,Bahia,bahia,Gentio do Ouro,gentio-do-ouro
Brazil,brazil,BR,Bahia,bahia,Gloria,gloria
Brazil,brazil,BR,Bahia,bahia,Gongogi,gongogi
Brazil,brazil,BR,Bahia,bahia,Governador Mangabeira,governador-mangabeira
Brazil,brazil,BR,Bahia,bahia,Guajeru,guajeru
Brazil,brazil,BR,Bahia,bahia,Guanambi,guanambi
Brazil,brazil,BR,Bahia,bahia,Guaratinga,guaratinga
Brazil,brazil,BR,Bahia,bahia,Heliopolis,heliopolis
Brazil,brazil,BR,Bahia,bahia,Iacu,iacu
Brazil,brazil,BR,Bahia,bahia,Ibiassuce,ibiassuce
Brazil,brazil,BR,Bahia,bahia,Ibicarai,ibicarai
Brazil,brazil,BR,Bahia,bahia,Ibicoara,ibicoara
Brazil,brazil,BR,Bahia,bahia,Ibicui,ibicui
Brazil,brazil,BR,Bahia,bahia,Ibipeba,ibipeba
Brazil,brazil,BR,Bahia,bahia,Ibipitanga,ibipitanga
Brazil,brazil,BR,Bahia,bahia,Ibiquera,ibiquera
Brazil,brazil,BR,Bahia,bahia,Ibirapitanga,ibirapitanga
Brazil,brazil,BR,Bahia,bahia,Ibirapua,ibirapua
Brazil,brazil,BR,Bahia,bahia,Ibirataia,ibirataia
Brazil,brazil,BR,Bahia,bahia,Ibitiara,ibitiara
Brazil,brazil,BR,Bahia,bahia,Ibitita,ibitita
Brazil,brazil,BR,Bahia,bahia,Ibotirama,ibotirama
