s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Mucsony,mucsony
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Nyekladhaza,nyekladhaza
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Olaszliszka,olaszliszka
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Onga,onga
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Onod,onod
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Ozd,ozd
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Ozdi Jaras,ozdi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Prugy,prugy
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Putnok,putnok
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Putnoki Jaras,putnoki-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Ricse,ricse
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Rudabanya,rudabanya
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajobabony,sajobabony
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajokaza,sajokaza
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajolad,sajolad
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajooros,sajooros
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajoszentpeter,sajoszentpeter
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajoszoged,sajoszoged
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sajovamos,sajovamos
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Saly,saly
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sarospatak,sarospatak
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Sarospataki Jaras,sarospataki-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Satoraljaujhely,satoraljaujhely
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Satoraljaujhelyi Jaras,satoraljaujhelyi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szendro,szendro
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szentistvan,szentistvan
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szerencs,szerencs
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szerencsi Jaras,szerencsi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szikszo,szikszo
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szikszoi Jaras,szikszoi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Szirmabesenyo,szirmabesenyo
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Taktaharkany,taktaharkany
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Taktaszada,taktaszada
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tallya,tallya
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tarcal,tarcal
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszakarad,tiszakarad
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszakeszi,tiszakeszi
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszaluc,tiszaluc
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszaujvaros,tiszaujvaros
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tiszaujvarosi Jaras,tiszaujvarosi-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tokaj,tokaj
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tokaji Jaras,tokaji-jaras
Hungary,hungary,HU,Borsod-Abauj-Zemplen County,borsod-abauj-zemplen-county,Tolcsva,tolcsva
Hungary,hungary,HU,Budapest,budapest,Budapest,budapest
Hungary,hungary,HU,Budapest,budapest,Budapest I. kerulet,budapest-i-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest II. kerulet,budapest-ii-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest III. kerulet,budapest-iii-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest IV. kerulet,budapest-iv-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest VI. kerulet,budapest-vi-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest VIII. kerulet,budapest-viii-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest X. kerulet,budapest-x-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XI. kerulet,budapest-xi-kerulet
Hungary,hungary,HU,Budapest,budapest,Budapest XII. kerulet,budapest-xii-kerulet
